batchNum,subjectID ,IBfamiliarity,age,ishihara,experimentName,path,browserName,browserInfo,displayWindowHeight,displayWindowWidth,displayScreenHeight,displayScreenWidth,totalTime,date,comments,prolificPID,studyID,sessionID
5,253,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,754,393,754,393,64846.3,1/8/21,,5fc59360dd66aa1178eb2abd,5ff86e5257f6ac0626c69670,5ff88fa51d7d090c2c79b97d
5,254,no,27,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,60705.065,1/8/21,,570665aeac75a4000f94eddc,5ff86e5257f6ac0626c69670,5ff890efa301640c2f12cc41
5,255,yes,36,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,146,1536,864,1536,98395,1/8/21,,5f00f1c372566522f9909415,5ff86e5257f6ac0626c69670,5ff88bf87d5a4e0abe99e68e
5,256,yes,31,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,86,939,1670,939,1669,88389.095,1/8/21,,5fa1a20a165aa92e3a259d3f,5ff86e5257f6ac0626c69670,5ff88c482fe8890bc2821c56
5,257,yes,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,864,1536,864,1536,129929.84,1/8/21,,5e1501e8da6badb1a6950b8c,5ff86e5257f6ac0626c69670,5ff893c6d8e2f50ccda86824
5,258,no,26,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,148,1920,1080,1920,71410,1/8/21,thank you,569cffa09e8363000c3087cd,5ff86e5257f6ac0626c69670,5ff8918c14e4270c4280d20d
5,259,no,26,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,80436.44,1/8/21,,5cd465fcb227d6001803fa49,5ff86e5257f6ac0626c69670,5ff893e67dfb430d53e7db04
5,260,no,64,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,578,1280,720,1280,387319.46,1/8/21,"This was fun
",5f734d7738e92e037721c241,5ff86e5257f6ac0626c69670,5ff88dd814e4270ad9ec339a
5,261,yes,25,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,864,1536,864,1536,109492.06,1/8/21,This was nice and easy to complete. Had no issues. Thanks!,5f218ec7604e35564a7ea1ea,5ff86e5257f6ac0626c69670,5ff88fcab591c60bc95d8bb9
5,262,yes,19,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,720,1280,720,1280,84771.18,1/8/21,,5eb30f3df0b5800d9933b806,5ff86e5257f6ac0626c69670,5ff891326a5ef50bc9bfba61
5,263,yes,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,86275.405,1/8/21,,5f12f0a6da7448296725a476,5ff86e5257f6ac0626c69670,5ff87b4a78203f06b824eac8
5,264,yes,22,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,146,1536,864,1536,87865,1/8/21,,5cf551508926360018a5e9ff,5ff86e5257f6ac0626c69670,5ff89251643cdf0c354ee14a
5,265,yes,42,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1365,275603.475,1/8/21,the images flashed faster than I could find the cross on the screene and look at it.,5aeda69f9457e00001054d76,5ff86e5257f6ac0626c69670,5ff8897c4c41e209c8609b1f
5,266,no,31,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1360,768,1360,99897.85,1/8/21,,5c5732a80a537a00019ea4eb,5ff86e5257f6ac0626c69670,5ff88934223a2e09ea193a02
5,267,yes,42,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,146,1536,864,1536,91658,1/8/21,,5dd3f00ba9ead03cde542872,5ff86e5257f6ac0626c69670,5ff89128cea25a0c3b1dc5f2
5,268,no,34,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,146,1680,1050,1680,63519,1/8/21,,5c751a7605dc5b0001abd882,5ff86e5257f6ac0626c69670,5ff8933e26b5ac0c30a19f82
5,269,yes,64,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,131925.71,1/8/21,"Good luck with your research.
",58fa3437f718c900016ea5e4,5ff86e5257f6ac0626c69670,5ff88f7b3bd20c0bb7694714
5,270,no,50,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1360,768,1360,569328.06,1/8/21,,593a1500771f6b00014b19a2,5ff86e5257f6ac0626c69670,5ff88eabfaa79c0ba7b59883
5,271,yes,25,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,148,1360,768,1360,57373,1/8/21,,5bdcf0649ab26e0001a4947c,5ff86e5257f6ac0626c69670,5ff88ac2223a2e0ad91e8352
5,272,yes,22,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1050,1680,1050,1680,111231.8,1/8/21,,5c3285d953d7b1000193464b,5ff86e5257f6ac0626c69670,5ff88ee3d071dd0bb9176304
5,273,yes,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,605,900,1440,900,1440,91379,1/8/21,,5ee84563eb3a51000977d93d,5ff86e5257f6ac0626c69670,5ff88de94ad5240b5b600909
5,274,no,55,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,640,1024,640,1024,221089.385,1/8/21,,5d84e353a954540015f51437,5ff86e5257f6ac0626c69670,5ff89222643cdf0c37207525
5,275,no,29,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,800,1280,800,1280,106584.965,1/8/21,,5f39c5e729c84558731bcca3,5ff86e5257f6ac0626c69670,5ff892ce4253f50cb8c8b822
5,276,no,19,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,864,1536,864,1536,64333.675,1/8/21,,5f394ce53b053607008f4b74,5ff86e5257f6ac0626c69670,5ff893d7223a2e0bca571f20
5,277,no,47,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,22,1600,900,1600,131043,1/8/21,Thank you for the opportunity!,5f0e52aa66ece519e2831c7c,5ff86e5257f6ac0626c69670,5ff891db6017b70cd6a7b24e
5,278,no,22,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,86,864,1536,864,1536,302539.705,1/8/21,,5e8a1827052175000938eb91,5ff86e5257f6ac0626c69670,5ff892876c0abd0b2e677ff0
5,279,no,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,720,1280,720,1280,94622.95,1/8/21,,5d8a77b716a9bf0001d969aa,5ff86e5257f6ac0626c69670,5ff883cba1f5f20905bae133
5,280,yes,46,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,121661.905,1/8/21,,5cb657c6efd4130001bc0041,5ff86e5257f6ac0626c69670,5ff8926c81dc030bc366733a
5,281,yes,19,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,77279.3,1/8/21,,5fbdd923e3cfd024dc34420e,5ff86e5257f6ac0626c69670,5ff87d7e840bed077d0da177
5,282,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,605,768,1024,1024,768,62907,1/8/21,,5dd3d6797d45953b9f6c2912,5ff86e5257f6ac0626c69670,5ff8834bdcae1e08f520ab68
5,283,yes,32,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,76571.825,1/8/21,,5d05767056e71d001863ef54,5ff86e5257f6ac0626c69670,5ff8929678203f0cb9762e28
5,284,no,22,68,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,91860.955,1/8/21,,5e7d324b0b53c33bfeb9e642,5ff86e5257f6ac0626c69670,5ff88fc74391180bc44644c4
5,285,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,83,740,360,740,360,105853.9,1/8/21,"On a phone, couldn't click space.",5b54cf4d303c33000165fbd7,5ff86e5257f6ac0626c69670,5ff8920dd4e7900c9c485245
5,286,no,35,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,117061.11,1/8/21,,5edb269fd20f6b7884b4af69,5ff86e5257f6ac0626c69670,5ff8833a47929408eb30b60f
5,287,yes,27,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,146578.14,1/8/21,,5c775f3a1d2afc0001f49d03,5ff86e5257f6ac0626c69670,5ff88e88a5b8ef0bb7462488
5,288,yes,48,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,109137.395,1/8/21,,5ce85b322711fa0001c2978f,5ff86e5257f6ac0626c69670,5ff88de44939670bbeea3859
5,289,no,33,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,720,1280,720,1280,55022.415,1/8/21,,5b6f4f627e33880001cc6ca4,5ff86e5257f6ac0626c69670,5ff892401c5ba40b46f6de0e
5,290,no,28,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1440,2560,1440,2560,73599.185,1/8/21,,5e4a833ea1b43a000cecd75b,5ff86e5257f6ac0626c69670,5ff887297003b60974f6743a
5,291,no,27,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,115144.905,1/8/21,,5d70366ab5f5ef001796e227,5ff86e5257f6ac0626c69670,5ff89264616b040c1f970de2
5,292,no,21,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,800,1280,800,1280,102661.915,1/8/21,"No comments here, but great job :)",5c59c2a5a102f40001183916,5ff86e5257f6ac0626c69670,5ff89065faa0da0c26eaf837
5,293,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,77,862,412,892,412,123220.4,1/8/21,,5f91bc5e70bb7506548a618f,5ff86e5257f6ac0626c69670,5ff89142f54f830c39ad4ee9
5,294,yes,40,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,148,1366,768,1366,250652,1/8/21,,5edbdb8d19fa7f8717e17104,5ff86e5257f6ac0626c69670,5ff893534d10520bc42bfeb7
5,295,no,32,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1600,900,1600,119187.095,1/8/21,,5e67f0321e4f0a0a657c1d08,5ff86e5257f6ac0626c69670,5ff893f8faa0da0c9ce9e33f
5,296,,,,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,604,1693,980,896,414,63147,1/8/21,,5f56c18c1766951352701182,5ff86e5257f6ac0626c69670,5ff8922c67f3900c25cdd723
5,297,no,40,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1171,2093,1440,2560,56854.805,1/8/21,,5ab3fc4b5f01000001cb07e2,5ff86e5257f6ac0626c69670,5ff893cb13d0910d1ea4a9fc
5,298,no,24,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,89163.315,1/8/21,,5eea591930ca5f0ddaa75a7f,5ff86e5257f6ac0626c69670,5ff8881ff10b9b095e78cd5f
5,299,yes,27,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,22,1920,1080,1920,84454,1/8/21,,56f2319af2df32000d8fb1a4,5ff86e5257f6ac0626c69670,5ff88e327230960b3b6e0708
5,300,yes,38,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,837,1488,864,1536,88308.915,1/8/21,,5f6eb18408ed4c3fa68fbf8a,5ff86e5257f6ac0626c69670,5ff8857e4abfd7098d8193bc
5,301,no,53,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,937,1920,1080,1920,134278.895,1/8/21,,5efbc378758e3d16577886e1,5ff86e5257f6ac0626c69670,5ff88e3b62b9890bdc778deb
5,302,yes,28,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,912,1368,912,1368,112012.625,1/8/21,,5f7cc5fb79f2d815510917f5,5ff86e5257f6ac0626c69670,5ff8931d223a2e0c3d7d3959
5,303,no,39,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,146,2560,1440,2560,124030,1/8/21,,5fc7d47e2df9df05bbb0d206,5ff86e5257f6ac0626c69670,5ff8917ada616b0c46b05888
5,304,no,19,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Safari,605,900,1440,900,1440,72157,1/8/21,,5f1ce886fe7ca35bf3a1abb1,5ff86e5257f6ac0626c69670,5ff8920b3711c00bbcba4a55
5,305,yes,40,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1024,768,1024,131606.53,1/8/21,,5d4359295a5b010001523b4e,5ff86e5257f6ac0626c69670,5ff88e1afd90900b514736f7
5,306,no,40,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,101939.935,1/8/21,,5e080ad36e8aab157b0305fe,5ff86e5257f6ac0626c69670,5ff89339f3bb490bc230a39b
5,307,no,48,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,864,1536,864,1536,83183.155,1/8/21,,5dcca657854936945d68eaa9,5ff86e5257f6ac0626c69670,5ff891c46017b70bda4aebda
5,308,no,55,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,146077.59,1/8/21,,5d49a0b751695e0001a188a8,5ff86e5257f6ac0626c69670,5ff89293f54f830cad76ce2f
5,309,no,23,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,86,900,1440,900,1440,58275.885,1/8/21,submit,5f11ea555cb9170eb62aed40,5ff86e5257f6ac0626c69670,5ff893a2c442160c287f314a
5,310,yes,53,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,144,1920,1200,1920,197814,1/8/21,"Dying to know if the surprise line was red or blue. I chose red, but I'm not 100% positive. This was an interesting study.",5dd73240149f536e8726b7b7,5ff86e5257f6ac0626c69670,5ff88c280e74de0b3f294c4e
5,311,no,34,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1080,1920,1080,1920,63487.1,1/8/21,,5c84014bd34170000141b8d6,5ff86e5257f6ac0626c69670,5ff89226a1f5f20cd6c47f26
5,312,yes,20,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,1024,1280,1024,1280,93667.03,1/8/21,,5ec5ef76b3d603676c0749b1,5ff86e5257f6ac0626c69670,5ff8898a48aa420adac05085
5,313,yes,21,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,900,1440,900,1440,66149.605,1/8/21,,5f91eeb62238d00e10d63e22,5ff86e5257f6ac0626c69670,5ff891353cba8e0b610bd975
5,314,no,27,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,864,1536,864,1536,107889.06,1/8/21,,5bd732dc9760e90001148cd0,5ff86e5257f6ac0626c69670,5ff88caf18f1a60b445f2e8c
5,315,yes,28,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Chrome,87,768,1366,768,1366,93175.565,1/8/21,,58460095a7722e0001305499,5ff86e5257f6ac0626c69670,5ff891a31257b60c30e69515
5,316,yes,40,42,"2AFC IB Experiment - Mack and Rock, 4 Trials, Gray Background, Isoluminant Red or Blue Line Left/Right, Report Color",https://www.mn.perceptionresearch.org/IB_MackRock/E3,Firefox,84,22,1366,768,1366,250646,1/8/21,,5edbdb8d19fa7f8717e17104,5ff86e5257f6ac0626c69670,5ff893534d10520bc42bfeb7